7.994e-09	5.3029e-09	4.5658e-09	3.8393e-09	3.8544e-09	4.844e-09	5.3302e-09	5.7418e-09	6.8615e-09	8.3126e-09	9.3391e-09	1.1188e-08	1.4892e-08	1.7546e-08	1.8969e-08	1.9428e-08	1.8935e-08	1.8161e-08	1.7123e-08	1.6406e-08	1.5383e-08	1.323e-08	1.2623e-08	1.1164e-08	1.0471e-08	8.6116e-09	8.5114e-09	8.4196e-09	7.7782e-09	8.0841e-09	9.444e-09	1.0147e-08	1.0074e-08	9.2704e-09	9.3349e-09	1.0176e-08	1.0713e-08	1.0344e-08	9.5808e-09	8.5631e-09	7.571e-09	7.0491e-09	7.0541e-09	6.8725e-09	6.5481e-09	5.9016e-09	6.904e-09	8.1625e-09	9.4268e-09	1.0694e-08	1.1929e-08	1.2809e-08	1.3081e-08	1.2049e-08	1.0507e-08	8.8862e-09	7.9443e-09	8.4045e-09	8.7473e-09	7.8792e-09	6.9303e-09	6.3673e-09	6.3855e-09	7.6107e-09	8.8223e-09	9.8876e-09	1.0861e-08	1.1455e-08	1.1905e-08	1.137e-08	1.011e-08	8.521e-09	7.1663e-09	5.5783e-09	5.1775e-09	4.7362e-09	4.0409e-09	5.3563e-09	7.1241e-09	8.4e-09	8.7526e-09	8.7714e-09	9.6565e-09	9.7776e-09	8.6904e-09	6.8414e-09	6.6575e-09	9.024e-09	1.1546e-08	1.3274e-08	1.3895e-08	1.376e-08	1.4155e-08	1.4286e-08	1.2807e-08	1.183e-08	1.0924e-08	1.1049e-08	1.2062e-08	1.3083e-08	1.3322e-08	1.4134e-08	1.6233e-08	1.7522e-08	1.8221e-08	1.7282e-08	1.5768e-08	1.3615e-08	1.1337e-08	9.4257e-09	7.7003e-09	6.2821e-09	6.4906e-09	6.45e-09	6.2928e-09	6.8233e-09	7.0063e-09	6.8943e-09	5.6898e-09	5.1958e-09	5.8899e-09	7.3421e-09	8.9012e-09	9.8908e-09	1.0418e-08	1.0233e-08	1.0613e-08	1.1436e-08
7.681e-09	3.4137e-09	1.7761e-09	1.6607e-09	2.5956e-09	3.8331e-09	4.6908e-09	5.9597e-09	7.3798e-09	8.5474e-09	9.819e-09	1.3936e-08	1.7933e-08	2.0206e-08	2.1333e-08	2.165e-08	2.079e-08	1.9456e-08	1.8941e-08	1.7866e-08	1.5473e-08	1.2182e-08	1.0371e-08	9.9713e-09	9.9272e-09	9.2675e-09	9.3194e-09	8.6119e-09	8.108e-09	8.8171e-09	9.8433e-09	9.9065e-09	9.1246e-09	8.6079e-09	8.9961e-09	1.0235e-08	1.0837e-08	1.0304e-08	9.5408e-09	8.6572e-09	7.9527e-09	6.9292e-09	5.7987e-09	4.8864e-09	3.5552e-09	3.412e-09	5.3018e-09	7.3874e-09	9.0097e-09	1.0664e-08	1.2056e-08	1.2096e-08	1.1173e-08	1.0043e-08	7.9779e-09	6.608e-09	7.2012e-09	8.4263e-09	9.5748e-09	8.3859e-09	6.7603e-09	6.9669e-09	8.2973e-09	9.9206e-09	1.0845e-08	1.1883e-08	1.2642e-08	1.2793e-08	1.2368e-08	1.1301e-08	9.7596e-09	7.7644e-09	5.9144e-09	3.9899e-09	3.6317e-09	4.1918e-09	4.4898e-09	5.6915e-09	7.3333e-09	9.0913e-09	1.0132e-08	1.0548e-08	1.0613e-08	1.0635e-08	1.0098e-08	9.6006e-09	1.0213e-08	1.1874e-08	1.3239e-08	1.4205e-08	1.4471e-08	1.3697e-08	1.2616e-08	1.2063e-08	1.1527e-08	1.084e-08	1.0046e-08	1.0316e-08	1.1073e-08	1.1356e-08	1.1712e-08	1.3786e-08	1.6583e-08	1.7955e-08	1.7794e-08	1.6636e-08	1.4521e-08	1.2464e-08	1.0326e-08	8.7396e-09	6.9885e-09	6.7397e-09	6.4683e-09	6.9467e-09	7.7534e-09	7.9067e-09	6.6852e-09	5.1233e-09	5.2851e-09	4.9262e-09	6.7014e-09	8.8204e-09	9.3282e-09	9.8104e-09	1.0524e-08	1.0426e-08	1.067e-08	1.1611e-08
5.9306e-09	2.5509e-09	2.2234e-09	1.9654e-09	2.0894e-09	3.4272e-09	4.9715e-09	6.2908e-09	7.9466e-09	1.0266e-08	1.3681e-08	1.6447e-08	1.8814e-08	2.0068e-08	2.0699e-08	2.0743e-08	2.0042e-08	1.9681e-08	1.809e-08	1.5954e-08	1.2807e-08	9.6986e-09	9.1672e-09	1.0123e-08	1.0627e-08	8.7684e-09	8.8163e-09	9.0581e-09	9.4712e-09	1.0365e-08	1.153e-08	1.1771e-08	1.1321e-08	1.0756e-08	9.7477e-09	9.6257e-09	9.976e-09	9.4657e-09	8.3794e-09	7.1869e-09	5.8617e-09	4.6283e-09	3.7883e-09	3.4949e-09	3.9637e-09	5.071e-09	6.112e-09	7.0232e-09	8.4823e-09	1.0273e-08	1.1412e-08	1.1526e-08	1.0579e-08	8.9376e-09	6.2442e-09	5.8765e-09	6.7068e-09	7.9355e-09	8.8886e-09	8.3441e-09	7.5299e-09	8.6231e-09	1.0303e-08	1.2202e-08	1.3448e-08	1.3649e-08	1.3212e-08	1.2625e-08	1.1754e-08	1.0255e-08	7.8645e-09	5.8792e-09	5.4319e-09	5.3206e-09	5.225e-09	5.5461e-09	6.4011e-09	7.2587e-09	8.1895e-09	9.6655e-09	1.0692e-08	1.156e-08	1.1488e-08	1.0639e-08	1.0026e-08	9.8909e-09	1.0673e-08	1.1786e-08	1.2794e-08	1.3354e-08	1.3235e-08	1.2649e-08	1.1518e-08	1.069e-08	1.0564e-08	1.0805e-08	1.0902e-08	1.0917e-08	1.1725e-08	1.2305e-08	1.3006e-08	1.4747e-08	1.6849e-08	1.784e-08	1.7281e-08	1.5481e-08	1.3822e-08	1.1832e-08	1.0017e-08	7.7198e-09	5.9414e-09	5.3392e-09	5.5421e-09	6.0875e-09	6.0789e-09	5.3393e-09	4.7912e-09	5.1437e-09	5.6955e-09	7.0619e-09	8.705e-09	9.9455e-09	1.0426e-08	1.0684e-08	1.1034e-08	1.1115e-08	1.1146e-08	1.1083e-08
3.1592e-09	2.0687e-09	3.082e-09	4.1647e-09	4.9471e-09	6.1813e-09	6.7721e-09	7.7805e-09	9.4849e-09	1.1667e-08	1.3913e-08	1.564e-08	1.6832e-08	1.8349e-08	1.9164e-08	1.9311e-08	1.9008e-08	1.7683e-08	1.5548e-08	1.3171e-08	1.0633e-08	8.9178e-09	9.8719e-09	1.0695e-08	9.7138e-09	7.3614e-09	7.7773e-09	9.3859e-09	1.1123e-08	1.2338e-08	1.323e-08	1.3999e-08	1.3633e-08	1.2258e-08	1.0238e-08	9.0715e-09	8.8439e-09	7.8231e-09	6.1497e-09	5.3289e-09	5.0385e-09	3.9013e-09	3.6359e-09	3.8013e-09	3.9703e-09	4.6139e-09	5.6158e-09	6.6201e-09	7.5324e-09	8.8352e-09	1.0133e-08	1.0683e-08	9.402e-09	8.454e-09	8.1479e-09	8.1971e-09	8.7777e-09	9.4993e-09	9.836e-09	9.1153e-09	7.8488e-09	9.3502e-09	1.1996e-08	1.3798e-08	1.4472e-08	1.501e-08	1.5469e-08	1.3973e-08	1.0925e-08	7.7383e-09	6.0765e-09	5.6788e-09	6.001e-09	6.6662e-09	7.215e-09	7.5966e-09	7.6224e-09	7.9638e-09	8.8133e-09	1.0501e-08	1.1855e-08	1.235e-08	1.1821e-08	1.1035e-08	1.0297e-08	1.0047e-08	1.0312e-08	1.0922e-08	1.1792e-08	1.2083e-08	1.144e-08	1.104e-08	1.0223e-08	9.9821e-09	9.56e-09	9.3666e-09	9.7362e-09	1.0193e-08	1.1138e-08	1.1652e-08	1.1568e-08	1.3828e-08	1.581e-08	1.6419e-08	1.5864e-08	1.4374e-08	1.2896e-08	1.0996e-08	9.5458e-09	8.1664e-09	7.4169e-09	6.0307e-09	5.4674e-09	6.3072e-09	6.8718e-09	6.4375e-09	6.1764e-09	6.7054e-09	7.5433e-09	8.5216e-09	9.3557e-09	1.0065e-08	1.0638e-08	1.0904e-08	1.1025e-08	1.0808e-08	1.0532e-08	1.0075e-08
5.2298e-09	3.6949e-09	3.6227e-09	4.3597e-09	5.4026e-09	5.7174e-09	5.5865e-09	6.5645e-09	7.687e-09	9.5309e-09	1.2143e-08	1.4647e-08	1.7189e-08	1.8636e-08	1.9423e-08	1.9235e-08	1.8368e-08	1.711e-08	1.5211e-08	1.3054e-08	1.1785e-08	1.1531e-08	1.1395e-08	1.1071e-08	1.0013e-08	8.8721e-09	9.5235e-09	1.0822e-08	1.226e-08	1.3078e-08	1.3511e-08	1.3959e-08	1.3867e-08	1.2353e-08	9.6995e-09	7.7142e-09	7.3545e-09	5.8713e-09	3.823e-09	3.9702e-09	4.6144e-09	5.1967e-09	4.6007e-09	3.4586e-09	2.745e-09	2.2613e-09	3.6074e-09	5.0592e-09	6.4899e-09	8.4358e-09	1.0055e-08	1.0768e-08	1.0521e-08	9.6345e-09	9.0053e-09	8.4632e-09	8.3465e-09	9.0573e-09	9.245e-09	9.0229e-09	9.233e-09	1.0007e-08	1.2323e-08	1.4832e-08	1.6245e-08	1.6266e-08	1.5232e-08	1.2796e-08	1.0311e-08	7.7294e-09	7.1388e-09	7.5964e-09	7.416e-09	7.4456e-09	7.7949e-09	8.2722e-09	8.3314e-09	8.2135e-09	9.3197e-09	1.106e-08	1.2409e-08	1.2765e-08	1.2757e-08	1.1972e-08	1.081e-08	9.665e-09	9.8147e-09	1.051e-08	1.0647e-08	1.0722e-08	1.105e-08	1.0898e-08	1.0475e-08	9.5105e-09	8.771e-09	8.2589e-09	8.2144e-09	8.7795e-09	9.807e-09	1.054e-08	1.065e-08	1.2816e-08	1.5185e-08	1.5941e-08	1.5354e-08	1.4161e-08	1.2993e-08	1.1414e-08	1.0229e-08	9.1729e-09	7.9958e-09	6.1303e-09	5.8638e-09	6.8785e-09	7.0424e-09	6.6708e-09	6.3972e-09	6.8786e-09	7.8127e-09	9.1049e-09	1.0344e-08	1.1016e-08	1.1275e-08	1.0859e-08	1.0388e-08	1.0198e-08	1.0075e-08	9.78e-09
5.8175e-09	4.1839e-09	4.79e-09	5.3849e-09	5.8727e-09	5.9178e-09	6.752e-09	8.2392e-09	9.2458e-09	9.7477e-09	1.0631e-08	1.251e-08	1.5329e-08	1.7548e-08	1.8218e-08	1.8138e-08	1.6697e-08	1.58e-08	1.496e-08	1.4023e-08	1.292e-08	1.2207e-08	1.1696e-08	1.0656e-08	8.6484e-09	7.4044e-09	8.6752e-09	1.0236e-08	1.178e-08	1.2946e-08	1.3754e-08	1.4329e-08	1.419e-08	1.2449e-08	9.9315e-09	7.0757e-09	4.9995e-09	4.1716e-09	4.9226e-09	6.0124e-09	6.9201e-09	7.5425e-09	7.0263e-09	5.9394e-09	4.1642e-09	2.7365e-09	2.8315e-09	3.801e-09	5.398e-09	7.1557e-09	8.192e-09	9.2124e-09	9.0375e-09	8.4924e-09	8.0303e-09	7.793e-09	7.1992e-09	8.4632e-09	9.6361e-09	1.0257e-08	1.1393e-08	1.2518e-08	1.3705e-08	1.4934e-08	1.5598e-08	1.5417e-08	1.3551e-08	1.1935e-08	1.1257e-08	1.0774e-08	1.0166e-08	9.949e-09	9.5933e-09	8.7841e-09	8.0052e-09	8.5028e-09	9.2769e-09	9.3561e-09	9.6522e-09	1.0471e-08	1.1165e-08	1.1432e-08	1.1522e-08	1.1259e-08	1.0398e-08	9.2706e-09	9.6031e-09	1.0052e-08	1.0462e-08	1.045e-08	1.1071e-08	1.1394e-08	1.0807e-08	1.0281e-08	9.3126e-09	7.9317e-09	7.7814e-09	8.5021e-09	9.6608e-09	1.0203e-08	1.0889e-08	1.2275e-08	1.3063e-08	1.3211e-08	1.2358e-08	1.0938e-08	9.6785e-09	9.2577e-09	8.9462e-09	8.2407e-09	7.6642e-09	7.1867e-09	7.9816e-09	8.5858e-09	8.9741e-09	9.5674e-09	9.9619e-09	9.9747e-09	9.1186e-09	9.359e-09	1.0609e-08	1.148e-08	1.1303e-08	1.0334e-08	9.5108e-09	9.3097e-09	9.3587e-09	8.8653e-09
5.6858e-09	4.8369e-09	5.6658e-09	6.6261e-09	7.4204e-09	7.4363e-09	8.1067e-09	8.9339e-09	9.6751e-09	1.1012e-08	1.236e-08	1.3064e-08	1.3727e-08	1.4936e-08	1.5369e-08	1.4681e-08	1.4109e-08	1.3958e-08	1.3551e-08	1.1905e-08	1.1321e-08	1.1051e-08	1.0741e-08	1.0179e-08	8.7402e-09	8.0677e-09	8.6044e-09	9.686e-09	1.0132e-08	1.002e-08	1.1472e-08	1.3302e-08	1.4243e-08	1.3213e-08	1.0284e-08	7.7287e-09	6.0758e-09	6.6892e-09	8.3587e-09	9.4335e-09	1.0022e-08	9.7447e-09	8.9595e-09	8.0708e-09	7.1634e-09	6.4754e-09	5.8567e-09	6.0623e-09	6.8907e-09	7.7278e-09	9.0389e-09	9.5716e-09	8.8522e-09	7.8282e-09	7.5955e-09	6.2376e-09	5.3273e-09	6.5366e-09	7.5133e-09	8.798e-09	9.8979e-09	1.1066e-08	1.2366e-08	1.3677e-08	1.4709e-08	1.4434e-08	1.3639e-08	1.2828e-08	1.2631e-08	1.2133e-08	1.1349e-08	1.0506e-08	9.6022e-09	8.6013e-09	7.622e-09	7.8838e-09	8.5539e-09	8.7058e-09	8.5231e-09	9.157e-09	9.8314e-09	9.8304e-09	1.0096e-08	1.0585e-08	1.0404e-08	9.4915e-09	9.2165e-09	9.4235e-09	9.6332e-09	1.0404e-08	1.1649e-08	1.2015e-08	1.1271e-08	1.0543e-08	9.4753e-09	8.2499e-09	7.3485e-09	8.2076e-09	9.0279e-09	9.2167e-09	9.3351e-09	1.0553e-08	1.1205e-08	1.113e-08	1.0585e-08	9.7718e-09	9.5624e-09	9.6797e-09	1.0301e-08	1.045e-08	1.0647e-08	1.1732e-08	1.2471e-08	1.2316e-08	1.1708e-08	1.1398e-08	1.0754e-08	1.0745e-08	1.0362e-08	1.0283e-08	1.0135e-08	9.7947e-09	9.3388e-09	8.1776e-09	7.3487e-09	7.8807e-09	8.1153e-09	7.7755e-09
1.0235e-08	8.0072e-09	8.1398e-09	9.0524e-09	9.5498e-09	9.9129e-09	9.9499e-09	9.6095e-09	9.8478e-09	1.0563e-08	1.1292e-08	1.1658e-08	1.1864e-08	1.1727e-08	1.1085e-08	9.5981e-09	8.2947e-09	7.8141e-09	7.585e-09	7.7805e-09	8.2966e-09	9.4071e-09	1.0214e-08	1.0676e-08	1.0604e-08	1.0535e-08	1.0237e-08	1.0343e-08	1.1578e-08	1.2759e-08	1.3048e-08	1.2477e-08	1.2789e-08	1.1836e-08	1.05e-08	9.0568e-09	8.4583e-09	9.8615e-09	1.0612e-08	1.1379e-08	1.1742e-08	1.1243e-08	1.0287e-08	9.1374e-09	7.9608e-09	6.267e-09	5.182e-09	6.3829e-09	6.6323e-09	8.5771e-09	1.0736e-08	1.1546e-08	1.0107e-08	7.8984e-09	5.7724e-09	4.2163e-09	5.4204e-09	6.9436e-09	8.6315e-09	9.8049e-09	1.0396e-08	9.4564e-09	9.526e-09	1.1281e-08	1.2676e-08	1.337e-08	1.2945e-08	1.2434e-08	1.2232e-08	1.2304e-08	1.2255e-08	1.1128e-08	1.0812e-08	1.022e-08	1.0176e-08	1.0305e-08	1.0455e-08	9.2813e-09	9.0151e-09	9.3016e-09	9.5187e-09	9.568e-09	1.0178e-08	1.0941e-08	1.0642e-08	9.164e-09	9.049e-09	9.5881e-09	1.0012e-08	1.0577e-08	1.13e-08	1.1402e-08	1.1258e-08	1.0402e-08	9.9661e-09	9.397e-09	8.3898e-09	8.6385e-09	9.2354e-09	9.0241e-09	9.3645e-09	9.2354e-09	8.5733e-09	8.188e-09	8.125e-09	8.827e-09	9.1976e-09	8.8373e-09	9.0961e-09	9.5907e-09	9.981e-09	1.0298e-08	1.0659e-08	1.0396e-08	1.1329e-08	1.1425e-08	1.1564e-08	1.1811e-08	1.1355e-08	1.0186e-08	9.1838e-09	9.5049e-09	9.9839e-09	9.9838e-09	9.7261e-09	9.0307e-09	8.7322e-09	9.3065e-09
1.1379e-08	9.7985e-09	1.0062e-08	1.0298e-08	1.0251e-08	1.0181e-08	1.0003e-08	9.8634e-09	9.7675e-09	1.0556e-08	1.0974e-08	1.0965e-08	9.8437e-09	8.9631e-09	7.4227e-09	6.2131e-09	6.2499e-09	6.9187e-09	8.5303e-09	9.7931e-09	1.0944e-08	1.255e-08	1.2532e-08	1.2108e-08	1.1308e-08	9.998e-09	8.8369e-09	8.788e-09	1.0187e-08	1.1449e-08	1.1552e-08	1.1453e-08	1.1302e-08	1.0962e-08	9.9762e-09	8.1696e-09	7.2148e-09	8.959e-09	1.0824e-08	1.1557e-08	1.1711e-08	1.1424e-08	1.0707e-08	9.9321e-09	8.7191e-09	6.5404e-09	5.6516e-09	6.3518e-09	7.9655e-09	9.6788e-09	1.0811e-08	1.1044e-08	1.0333e-08	9.4036e-09	8.3338e-09	8.1565e-09	9.031e-09	9.809e-09	1.0165e-08	1.0061e-08	9.7062e-09	8.4242e-09	8.2802e-09	9.4635e-09	1.0071e-08	1.0675e-08	1.03e-08	1.0439e-08	1.0493e-08	1.0827e-08	1.0786e-08	1.0373e-08	1.0536e-08	1.1052e-08	1.1765e-08	1.2108e-08	1.1693e-08	1.1147e-08	1.0473e-08	1.0374e-08	1.034e-08	1.0032e-08	1.0627e-08	1.0921e-08	1.056e-08	9.8174e-09	1.0036e-08	1.06e-08	1.0874e-08	1.1372e-08	1.1839e-08	1.1648e-08	1.1254e-08	1.0583e-08	9.6001e-09	8.8546e-09	8.2234e-09	8.9816e-09	9.4342e-09	9.4455e-09	8.9672e-09	8.3402e-09	7.4579e-09	7.4454e-09	7.719e-09	8.1669e-09	8.4078e-09	7.9674e-09	7.7636e-09	8.097e-09	9.7192e-09	1.1217e-08	1.1696e-08	1.157e-08	1.1272e-08	1.0119e-08	8.5619e-09	7.4358e-09	9.0984e-09	9.9054e-09	9.4283e-09	9.1192e-09	9.8763e-09	1.0383e-08	1.0598e-08	1.0835e-08	1.1713e-08	1.2589e-08
1.391e-08	1.0659e-08	1.0065e-08	1.0315e-08	1.047e-08	1.0554e-08	1.0292e-08	9.9331e-09	9.2051e-09	8.363e-09	7.2638e-09	7.7938e-09	7.3368e-09	6.1361e-09	5.7893e-09	6.3163e-09	6.7897e-09	7.3411e-09	8.9507e-09	1.0803e-08	1.2488e-08	1.3637e-08	1.4354e-08	1.4333e-08	1.3587e-08	1.2033e-08	1.0492e-08	1.1041e-08	1.1514e-08	1.2226e-08	1.2653e-08	1.2283e-08	1.0763e-08	8.8372e-09	8.3197e-09	8.6437e-09	8.8345e-09	8.5772e-09	9.0705e-09	1.0662e-08	1.136e-08	1.0615e-08	9.5737e-09	7.8393e-09	5.5516e-09	4.926e-09	5.8954e-09	7.1959e-09	8.9236e-09	1.0418e-08	1.1403e-08	1.1662e-08	1.1299e-08	1.0978e-08	1.0513e-08	1.0581e-08	1.0967e-08	1.1059e-08	1.0933e-08	1.0548e-08	9.4244e-09	7.8969e-09	7.6807e-09	8.4759e-09	9.4775e-09	9.471e-09	8.2267e-09	7.7336e-09	8.0688e-09	9.3067e-09	1.0479e-08	1.0402e-08	1.0102e-08	1.0687e-08	1.1636e-08	1.2398e-08	1.2316e-08	1.1383e-08	1.1019e-08	1.0769e-08	1.021e-08	9.9329e-09	1.0157e-08	1.0302e-08	1.0227e-08	9.5926e-09	1.0442e-08	1.1606e-08	1.253e-08	1.215e-08	1.0378e-08	9.4133e-09	9.5651e-09	9.739e-09	9.4334e-09	8.7125e-09	8.2536e-09	8.2873e-09	8.2729e-09	7.9523e-09	7.9938e-09	7.9671e-09	8.2554e-09	8.8152e-09	9.7761e-09	1.0308e-08	1.0326e-08	9.7799e-09	9.6268e-09	1.0859e-08	1.2104e-08	1.2646e-08	1.2202e-08	1.1022e-08	9.4713e-09	8.762e-09	8.4302e-09	8.4556e-09	9.6079e-09	9.9295e-09	9.1003e-09	8.6694e-09	8.5035e-09	8.0519e-09	8.7193e-09	1.0661e-08	1.2258e-08	1.2748e-08
1.3108e-08	1.0487e-08	9.8806e-09	9.8989e-09	1.0339e-08	1.044e-08	9.8373e-09	8.8377e-09	7.8997e-09	7.3822e-09	7.9633e-09	8.4947e-09	8.4134e-09	8.7218e-09	9.008e-09	9.5044e-09	1.0283e-08	1.1375e-08	1.1901e-08	1.1326e-08	1.1529e-08	1.2861e-08	1.3693e-08	1.39e-08	1.2761e-08	1.0274e-08	8.2247e-09	7.8901e-09	7.7972e-09	8.1249e-09	9.4702e-09	1.0539e-08	1.0073e-08	8.4457e-09	8.0452e-09	9.0028e-09	9.6855e-09	9.5474e-09	9.9062e-09	1.0063e-08	9.5764e-09	8.2665e-09	7.5662e-09	6.8324e-09	6.0207e-09	6.2442e-09	7.1601e-09	8.4083e-09	1.0164e-08	1.1502e-08	1.2175e-08	1.2451e-08	1.2116e-08	1.1485e-08	1.0233e-08	1.024e-08	1.1238e-08	1.1362e-08	1.0284e-08	9.4922e-09	8.1729e-09	6.9833e-09	7.2086e-09	8.301e-09	9.3605e-09	9.8462e-09	9.3249e-09	9.3861e-09	1.0634e-08	1.1733e-08	1.2026e-08	1.2137e-08	1.207e-08	1.1934e-08	1.1793e-08	1.182e-08	1.1962e-08	1.1404e-08	1.1459e-08	1.0962e-08	1.1092e-08	1.1464e-08	1.136e-08	1.0338e-08	1.0569e-08	1.109e-08	1.1074e-08	1.0419e-08	1.0395e-08	9.45e-09	9.125e-09	9.1543e-09	9.1133e-09	9.0217e-09	8.8884e-09	8.6925e-09	8.7639e-09	9.1568e-09	9.544e-09	9.1659e-09	8.1638e-09	7.457e-09	7.1953e-09	7.1062e-09	7.2717e-09	7.1923e-09	8.0269e-09	9.6323e-09	1.0555e-08	1.0872e-08	1.1121e-08	1.129e-08	1.0992e-08	9.8947e-09	9.1518e-09	8.902e-09	8.8471e-09	9.601e-09	1.0703e-08	1.1384e-08	1.1084e-08	9.4662e-09	8.0831e-09	7.5739e-09	9.2839e-09	1.1347e-08	1.2735e-08	1.2959e-08
1.3227e-08	1.1676e-08	1.1262e-08	1.1487e-08	1.1524e-08	1.1131e-08	1.0128e-08	8.3855e-09	7.1285e-09	8.2476e-09	9.1217e-09	8.2373e-09	7.7389e-09	8.5062e-09	9.387e-09	9.5649e-09	9.5315e-09	9.4866e-09	9.3869e-09	9.2019e-09	9.7438e-09	1.1506e-08	1.2964e-08	1.3342e-08	1.1843e-08	1.001e-08	8.3296e-09	6.1209e-09	4.9884e-09	6.4569e-09	9.2166e-09	1.038e-08	1.0487e-08	1.013e-08	9.5111e-09	9.9855e-09	1.0807e-08	1.0841e-08	1.0275e-08	9.597e-09	9.7121e-09	9.993e-09	1.011e-08	9.4582e-09	7.475e-09	5.5241e-09	6.2926e-09	7.6761e-09	9.4701e-09	1.0875e-08	1.1505e-08	1.1746e-08	1.1934e-08	1.2065e-08	1.1143e-08	1.0687e-08	1.1454e-08	1.1861e-08	1.0786e-08	8.9381e-09	7.6249e-09	7.5046e-09	7.579e-09	8.2219e-09	9.2798e-09	9.7546e-09	1.0263e-08	1.1258e-08	1.2256e-08	1.2916e-08	1.3099e-08	1.2997e-08	1.2958e-08	1.1767e-08	1.1125e-08	1.1044e-08	1.0448e-08	1.0422e-08	1.1264e-08	1.1872e-08	1.0755e-08	1.0432e-08	1.0981e-08	1.0595e-08	1.0728e-08	1.1144e-08	1.1001e-08	1.0389e-08	1.0434e-08	9.8038e-09	9.5344e-09	9.7034e-09	9.0047e-09	9.1483e-09	8.885e-09	7.2954e-09	7.3369e-09	8.2108e-09	8.195e-09	7.99e-09	7.5376e-09	6.674e-09	6.9511e-09	7.6574e-09	7.8964e-09	8.0944e-09	7.983e-09	8.4789e-09	9.1391e-09	9.7151e-09	1.042e-08	1.085e-08	1.1091e-08	1.1576e-08	1.1078e-08	9.78e-09	9.5615e-09	1.0023e-08	1.0502e-08	1.0567e-08	1.0356e-08	9.5383e-09	7.5439e-09	8.1383e-09	9.9297e-09	1.1523e-08	1.3124e-08	1.3487e-08
1.2698e-08	9.7468e-09	9.3762e-09	9.8597e-09	1.0122e-08	1.0069e-08	9.5828e-09	8.7816e-09	8.7735e-09	9.0699e-09	9.4099e-09	1.0416e-08	1.0453e-08	1.0112e-08	9.5423e-09	8.5687e-09	8.6634e-09	8.9624e-09	8.9998e-09	9.2363e-09	1.0361e-08	1.188e-08	1.2801e-08	1.2786e-08	1.1881e-08	1.0719e-08	9.349e-09	7.8304e-09	8.8097e-09	1.1044e-08	1.2247e-08	1.1576e-08	1.0307e-08	9.1051e-09	8.3572e-09	8.9968e-09	9.7719e-09	9.9421e-09	9.8909e-09	9.9595e-09	1.0198e-08	1.0222e-08	9.5813e-09	8.6799e-09	7.0475e-09	5.742e-09	6.5519e-09	7.7152e-09	9.2847e-09	1.0319e-08	1.01e-08	9.6014e-09	9.5709e-09	9.6223e-09	9.3019e-09	9.1194e-09	8.8493e-09	8.6235e-09	8.1251e-09	7.8363e-09	8.3722e-09	8.4653e-09	8.8015e-09	9.6298e-09	1.0773e-08	1.1861e-08	1.2124e-08	1.2538e-08	1.2615e-08	1.1931e-08	1.2078e-08	1.2003e-08	1.2587e-08	1.3174e-08	1.25e-08	1.1811e-08	1.0818e-08	1.0573e-08	1.089e-08	1.1227e-08	1.0993e-08	1.1116e-08	1.0031e-08	9.5014e-09	9.5598e-09	9.7878e-09	1.0403e-08	1.078e-08	1.0518e-08	1.0966e-08	1.0654e-08	9.6008e-09	9.4554e-09	8.8416e-09	8.637e-09	8.257e-09	8.2997e-09	8.9328e-09	9.2061e-09	9.1536e-09	8.814e-09	8.6385e-09	8.0149e-09	7.3467e-09	7.5574e-09	7.0756e-09	7.4094e-09	8.4747e-09	9.6303e-09	1.0114e-08	1.0147e-08	9.8678e-09	1.0239e-08	1.0631e-08	1.0627e-08	9.5999e-09	9.6032e-09	1.0533e-08	1.1011e-08	1.1252e-08	1.0645e-08	9.8315e-09	8.482e-09	7.844e-09	8.9047e-09	1.0851e-08	1.2464e-08	1.2811e-08
