1.7069e-07	5.3782e-07	2.3947e-07	3.6019e-07	2.778e-07	1.1705e-07	1.3906e-07	6.0842e-07	3.9894e-07	2.683e-07	4.9338e-08	3.4162e-07	5.4067e-07	4.0196e-07	3.3649e-07	1.2754e-07	1.0422e-07	3.5791e-07	2.5498e-07	5.917e-07	3.6257e-07	1.6383e-07	4.8562e-07	1.806e-07	2.4836e-07	4.5255e-07	1.9771e-07	3.4509e-07	5.8783e-07	3.5151e-07	1.5883e-07	5.0399e-07	4.2078e-07	4.2374e-07	4.1411e-07	4.0196e-07	3.6465e-07	3.5525e-07	3.2904e-07	3.9673e-07	3.4506e-07	2.9402e-07	5.1336e-07	2.4993e-07	1.3297e-07	4.0759e-07	6.4369e-07	4.5994e-07	4.2552e-07	4.0396e-07	3.5627e-07	2.8648e-07	4.2317e-07	5.1884e-07	4.0649e-07	4.32e-07	4.6046e-07	4.0054e-07	2.8054e-07	3.6275e-07	5.6383e-07	4.0592e-07	2.5093e-07	2.7906e-07	4.4144e-07	4.4981e-07	3.585e-07	3.6431e-07	3.1234e-07	4.2552e-07	3.4595e-07	4.895e-07	4.6059e-07	4.3476e-07	3.781e-07	4.5862e-07	2.364e-07	3.6154e-07	6.2224e-07	1.8439e-07	2.5336e-07	3.7419e-07	3.9703e-07	4.1773e-07	4.4417e-07	1.7185e-07	3.4694e-07	3.8407e-07	2.4109e-07	2.9813e-07	2.1807e-07	3.1666e-07	2.606e-07	3.0774e-07	3.6823e-07	1.8077e-07	1.9289e-07	1.5978e-07	3.4477e-07	2.7848e-07	4.0602e-07	3.845e-07	4.6812e-07	3.599e-07	6.6902e-07	5.1602e-07	4.1943e-07	5.6977e-07	3.5936e-07	3.0187e-07	1.2281e-07	2.4559e-07	3.7568e-07	3.1929e-07	2.993e-07	3.3621e-07	5.0987e-07	3.9483e-07	2.3516e-07	3.0262e-07	2.2057e-07	2.3134e-07	2.7203e-07	4.0437e-07	7.0186e-07	3.2825e-07	1.7586e-07	1.402e-07
2.7971e-07	1.3061e-07	3.9349e-07	3.5022e-07	4.2256e-07	4.1165e-07	1.2781e-07	4.7268e-08	7.1384e-08	5.9125e-09	3.3303e-07	4.8862e-07	5.7364e-07	4.1336e-07	3.8153e-07	3.4152e-07	3.8236e-07	2.0788e-07	3.1873e-07	1.3375e-07	8.9126e-08	2.2338e-07	4.6687e-07	5.3254e-07	2.5332e-07	5.2354e-07	3.8153e-07	2.9803e-07	4.7972e-07	3.9366e-07	2.314e-07	4.2749e-07	4.5044e-07	2.3366e-07	4.3185e-07	3.6053e-07	2.9528e-07	4.6962e-07	3.5041e-07	5.0668e-07	3.7547e-07	4.0784e-07	3.5197e-07	2.7067e-07	3.4549e-07	5.4634e-07	4.3504e-07	4.3388e-07	4.2867e-07	4.1233e-07	3.2466e-07	3.5046e-07	4.2096e-07	4.987e-07	1.4096e-07	4.8844e-07	3.9098e-07	3.1482e-07	4.4577e-07	4.37e-07	3.848e-07	3.5173e-07	3.2294e-07	2.5836e-07	2.4397e-07	1.9027e-07	4.0339e-07	5.9427e-07	1.9808e-07	3.8401e-07	4.4154e-07	5.2386e-07	3.8016e-07	4.9701e-07	1.5689e-07	3.3521e-07	1.737e-07	5.5148e-07	4.8878e-07	3.4842e-07	1.6662e-07	1.9359e-07	1.8017e-07	2.3822e-07	2.0785e-07	1.8892e-07	5.6718e-07	7.3271e-07	2.667e-07	1.6527e-07	2.1237e-07	2.5411e-07	2.3537e-07	3.1686e-07	4.0817e-07	1.5591e-07	2.0834e-07	5.6088e-07	2.3944e-07	1.4588e-07	4.2818e-07	6.4209e-07	1.6299e-07	4.5887e-07	5.9811e-07	3.805e-07	5.299e-07	5.1888e-07	4.9234e-07	3.7478e-07	2.427e-07	2.1473e-07	2.9191e-07	2.4017e-07	2.9863e-07	1.585e-07	6.8766e-07	2.1194e-07	1.3406e-07	4.1299e-07	2.4041e-07	2.9483e-07	2.375e-07	2.4283e-07	1.6929e-07	2.6811e-07	1.7016e-07	1.3893e-07
3.408e-07	2.9096e-07	4.3428e-08	3.1282e-08	4.3032e-07	4.1405e-07	1.2703e-07	1.4946e-08	1.3412e-08	1.8085e-07	6.9472e-07	4.2431e-07	3.9934e-07	3.8333e-07	2.5936e-07	4.1349e-07	2.4875e-07	2.5356e-07	4.2478e-07	8.2938e-08	3.9588e-07	3.8688e-07	5.2387e-07	3.3154e-07	3.0953e-07	4.7378e-07	4.2237e-07	2.7163e-07	4.8632e-07	4.0007e-07	4.0128e-07	2.5293e-07	5.2233e-07	3.8992e-07	1.7115e-07	2.0562e-07	4.9816e-07	4.403e-07	1.6127e-07	4.8145e-07	4.7072e-07	3.9535e-07	4.0548e-07	3.7305e-07	4.3466e-07	3.8813e-07	4.793e-07	4.2342e-07	4.3576e-07	3.9467e-07	3.9966e-07	3.3554e-07	4.5798e-07	4.1081e-07	3.1204e-07	4.4363e-07	3.9938e-07	3.7118e-07	3.8289e-07	4.5744e-07	3.7071e-07	4.9394e-07	2.3838e-07	3.4837e-07	2.5001e-07	5.4934e-07	4.719e-07	4.1296e-07	2.9386e-07	5.4628e-07	3.6909e-07	3.6805e-07	2.7932e-07	4.3341e-07	1.9649e-07	2.6418e-07	2.3389e-07	5.6772e-07	5.0382e-07	2.4609e-07	2.5483e-07	2.8813e-07	3.3718e-07	3.1881e-07	2.4603e-07	2.4344e-07	2.4926e-07	1.5829e-07	1.6339e-07	4.1855e-07	4.3137e-07	3.0343e-07	2.5956e-07	1.3566e-07	2.7475e-07	2.0257e-07	1.8933e-07	2.0726e-07	1.6538e-07	1.4952e-07	7.8578e-07	5.3596e-07	1.6397e-07	4.1383e-07	6.4105e-07	4.6461e-07	5.2844e-07	3.3041e-07	2.9254e-07	5.7503e-07	1.8638e-07	1.8894e-07	5.5078e-07	2.3364e-07	1.6615e-07	1.4357e-07	1.5265e-07	1.3691e-07	1.6065e-07	1.9598e-07	2.8984e-07	5.1346e-07	5.2584e-07	7.2452e-07	2.5584e-07	2.7347e-07	1.9015e-07	1.5352e-07
2.3486e-07	7.8115e-08	4.8323e-07	2.2688e-07	3.6346e-07	2.4872e-07	6.3657e-08	7.0223e-08	2.1783e-07	5.3002e-07	1.7426e-07	2.5942e-07	4.6399e-07	3.3548e-07	2.0769e-07	1.121e-07	9.1405e-08	1.3007e-07	2.0534e-07	5.92e-07	4.3593e-07	4.0391e-07	4.1393e-07	1.8338e-07	8.967e-08	4.3445e-07	5.6941e-07	4.1312e-07	3.8837e-07	3.9453e-07	3.8564e-07	2.8297e-07	5.1334e-07	4.3174e-07	2.1698e-07	9.2859e-08	6.5038e-08	2.0027e-07	2.9934e-07	1.4582e-07	4.5134e-07	4.1887e-07	5.1817e-07	4.9065e-07	4.3088e-07	4.3234e-07	4.1487e-07	4.1019e-07	4.4788e-07	4.4455e-07	3.9449e-07	2.5822e-07	4.0301e-07	3.1942e-07	4.9916e-07	3.3987e-07	4.6565e-07	3.9931e-07	3.5844e-07	5.2836e-07	1.9202e-07	5.1846e-07	4.3957e-07	3.6791e-07	2.7105e-07	3.9956e-07	4.4914e-07	5.5793e-07	4.856e-07	3.3118e-07	2.4696e-07	3.0985e-07	2.473e-07	3.5437e-07	2.6411e-07	2.7465e-07	1.944e-07	1.8657e-07	7.5594e-07	2.5081e-07	2.4763e-07	3.6606e-07	4.2055e-07	2.1667e-07	1.5506e-07	2.6062e-07	2.778e-07	2.0445e-07	2.4181e-07	2.2419e-07	3.6099e-07	2.3079e-07	5.5468e-07	6.13e-07	1.4759e-07	2.5278e-07	6.276e-07	5.448e-07	1.5049e-07	1.3827e-07	6.8806e-07	4.7822e-07	2.4111e-07	2.3346e-07	3.664e-07	5.6005e-07	4.2637e-07	2.3287e-07	2.3618e-07	4.1172e-07	2.0067e-07	1.9906e-07	2.8172e-07	3.241e-07	3.1262e-07	1.3038e-07	1.6402e-07	2.7926e-07	4.35e-07	4.7033e-07	4.4577e-07	3.8881e-07	5.1864e-07	3.4194e-07	4.5126e-07	2.4036e-07	1.5318e-07	1.5562e-07
3.6079e-07	3.438e-07	3.4913e-07	1.8084e-07	3.9309e-07	2.1943e-07	4.7668e-07	4.213e-07	1.399e-07	3.2148e-07	3.273e-07	4.3523e-07	2.8298e-07	3.7062e-07	2.0266e-07	1.1859e-07	3.1524e-07	1.8231e-07	3.5014e-08	1.7921e-07	1.1456e-07	4.7306e-07	3.5778e-08	1.4056e-07	1.5117e-07	6.4423e-07	4.3622e-07	4.3232e-07	3.3332e-07	1.4819e-07	1.6736e-07	1.2495e-07	6.2846e-07	4.1247e-07	4.5458e-07	3.9511e-07	1.2707e-07	1.0708e-07	6.517e-07	3.9854e-07	2.7333e-07	3.69e-07	5.019e-07	4.1989e-07	2.0022e-07	6.9872e-08	2.5078e-07	3.9707e-07	6.4573e-07	4.1725e-07	4.3176e-07	3.2197e-07	4.7193e-07	3.3765e-07	4.2357e-07	5.1713e-07	4.4664e-07	4.2316e-07	4.6082e-07	1.4702e-07	1.0581e-07	4.6863e-07	5.3756e-07	2.7986e-07	2.8451e-07	4.1835e-07	6.2727e-07	3.8982e-07	3.0384e-07	4.1863e-07	3.556e-07	4.2678e-07	3.8283e-07	1.6155e-07	1.8986e-07	2.0389e-07	2.8673e-07	3.3661e-07	7.3985e-07	1.3385e-07	1.9232e-07	2.8915e-07	4.7125e-07	4.6484e-07	1.8026e-07	1.8409e-07	2.6922e-07	3.8479e-07	1.9572e-07	2.912e-07	3.4914e-07	2.7028e-07	6.7847e-07	5.3815e-07	5.6223e-07	2.4802e-07	2.1889e-07	2.1552e-07	2.1642e-07	1.289e-07	5.36e-07	6.1667e-07	2.8367e-07	2.7719e-07	2.509e-07	5.5571e-07	5.3584e-07	1.8221e-07	2.9206e-07	3.2255e-07	1.8703e-07	1.787e-07	2.5483e-07	2.3477e-07	1.8659e-07	1.3368e-07	1.4621e-07	1.701e-07	2.8932e-07	7.8871e-07	4.5132e-07	3.4126e-07	3.3782e-07	3.8672e-07	3.3932e-07	2.884e-07	2.3917e-07	1.4752e-07
3.7234e-07	3.5157e-07	3.5679e-07	3.8199e-07	3.2364e-07	2.2615e-07	4.7556e-07	3.1282e-07	1.6994e-07	9.551e-08	3.6714e-08	3.498e-07	5.4376e-07	3.6751e-07	4.0329e-07	3.9463e-07	2.2813e-07	2.3275e-07	1.609e-07	3.5951e-07	2.1682e-07	3.9645e-07	2.8216e-07	2.7646e-07	1.3033e-07	2.2119e-07	2.6417e-07	6.4525e-07	2.6478e-07	4.0001e-07	4.5333e-07	3.1275e-07	4.8949e-07	4.1299e-07	4.211e-07	3.6556e-07	1.0633e-07	4.954e-07	4.6502e-07	3.7375e-07	2.9347e-07	3.9015e-07	4.5529e-07	3.4339e-07	2.1852e-07	5.7387e-08	6.1853e-08	1.7657e-07	2.7595e-07	5.6403e-07	6.5414e-07	3.7147e-07	3.4421e-07	4.8289e-07	3.9784e-07	1.0227e-07	2.6405e-07	6.9467e-07	3.4224e-07	2.9789e-07	4.078e-07	2.5267e-07	3.3427e-07	4.509e-07	4.545e-07	3.5153e-07	3.7445e-07	3.1246e-07	4.0982e-07	4.1788e-07	3.1225e-07	4.8828e-07	4.5667e-07	1.5739e-07	2.7338e-07	2.0044e-07	2.2377e-07	3.3879e-07	4.1983e-07	2.8993e-07	3.1588e-07	2.9616e-07	2.0564e-07	3.9945e-07	4.0654e-07	1.9069e-07	1.6006e-07	2.8872e-07	4.2241e-07	5.8805e-07	2.1418e-07	3.2612e-07	2.5473e-07	5.0534e-07	6.7305e-07	3.2887e-07	3.51e-07	1.8338e-07	1.811e-07	1.7769e-07	6.866e-07	3.1495e-07	1.6165e-07	2.0182e-07	1.8746e-07	3.4774e-07	3.3405e-07	2.565e-07	2.5478e-07	2.201e-07	1.6325e-07	1.5606e-07	1.8103e-07	1.3953e-07	1.6998e-07	1.6413e-07	2.544e-07	1.9939e-07	2.0239e-07	2.9345e-07	3.4858e-07	2.9124e-07	1.8969e-07	1.7961e-07	7.1478e-07	4.7373e-07	1.7415e-07	1.4347e-07
3.1174e-07	3.8307e-07	2.1575e-07	1.322e-07	2.3762e-07	4.2632e-07	2.2585e-07	4.9121e-07	1.7711e-07	3.6825e-07	1.4565e-07	2.1481e-07	4.571e-07	4.8541e-07	4.3239e-07	3.9178e-07	2.281e-07	2.7093e-07	1.9672e-07	1.3432e-07	3.8993e-07	1.9729e-07	4.6246e-07	2.7031e-07	5.0165e-07	2.8498e-07	3.5271e-07	4.7448e-07	1.3687e-07	3.849e-07	5.4484e-07	4.0838e-07	3.3297e-07	4.7071e-07	4.1405e-07	1.7109e-07	6.8495e-08	5.7554e-07	4.3015e-07	2.8214e-07	3.1526e-07	4.2146e-07	3.5577e-07	3.4917e-07	4.5181e-07	1.4473e-07	1.0097e-07	1.1968e-07	7.8167e-07	4.5678e-07	4.1448e-07	3.0705e-07	2.6228e-07	5.106e-07	2.5358e-07	1.8601e-07	6.6995e-07	3.8263e-07	4.0716e-07	2.9275e-07	4.6042e-07	3.8891e-07	4.7992e-07	3.471e-07	4.4461e-07	3.6005e-07	3.8653e-07	3.0527e-07	3.3043e-07	3.6179e-07	4.4414e-07	2.3606e-07	3.7841e-07	3.495e-07	3.1954e-07	4.0351e-07	4.4596e-07	2.3765e-07	1.3367e-07	1.741e-07	2.1812e-07	4.8434e-07	3.8763e-07	5.1724e-07	4.8615e-07	2.3179e-07	2.8426e-07	3.1419e-07	3.1955e-07	4.4383e-07	2.6743e-07	2.3185e-07	6.4795e-07	2.7243e-07	5.4472e-07	1.6808e-07	1.8526e-07	2.9232e-07	2.0653e-07	1.5073e-07	1.8936e-07	5.2686e-07	1.7425e-07	2.4236e-07	3.1241e-07	2.9336e-07	3.0998e-07	3.6263e-07	3.4764e-07	3.4588e-07	2.4744e-07	2.7857e-07	3.2612e-07	4.3548e-07	2.7382e-07	1.443e-07	1.8311e-07	1.7922e-07	1.9613e-07	5.7136e-07	5.1819e-07	2.8371e-07	1.6217e-07	1.4354e-07	1.4155e-07	1.8825e-07	1.8401e-07	1.461e-07
3.0893e-07	4.0441e-07	3.3995e-07	1.6547e-07	4.8246e-07	3.6055e-07	6.738e-08	1.1377e-07	4.6496e-07	3.5517e-07	2.9952e-07	7.2535e-08	3.2769e-07	7.4792e-08	2.431e-07	2.0729e-07	1.8483e-07	2.4416e-07	6.1488e-07	4.1078e-07	3.5273e-07	1.1686e-07	5.4147e-07	2.5486e-07	3.5316e-07	4.4582e-07	1.8708e-07	3.2343e-07	1.6327e-07	2.0599e-07	6.2726e-07	4.6422e-07	3.9012e-07	1.5556e-07	5.0788e-07	2.6589e-07	4.9165e-07	4.0285e-07	3.631e-07	3.6933e-07	1.9024e-07	3.9852e-07	4.0778e-07	3.0098e-07	5.0776e-07	3.5154e-07	1.5051e-07	2.4411e-07	5.6283e-07	4.1879e-07	3.4331e-07	3.9315e-07	4.761e-07	3.8326e-07	3.1595e-07	2.4298e-07	6.0763e-07	1.4717e-07	3.205e-07	3.5144e-07	6.1574e-07	4.0252e-07	2.5046e-07	4.1716e-07	3.5982e-07	5.0581e-07	3.7509e-07	4.3926e-07	3.5759e-07	2.2071e-07	2.7577e-07	2.7843e-07	5.9914e-07	2.2208e-07	4.4629e-07	2.3566e-07	5.3829e-07	4.9539e-07	3.0246e-07	1.426e-07	2.7235e-07	7.0034e-07	2.3842e-07	1.8398e-07	2.4117e-07	2.6284e-07	2.6e-07	2.1256e-07	3.6512e-07	3.2935e-07	2.0136e-07	3.4495e-07	2.8001e-07	3.5242e-07	2.8958e-07	2.5178e-07	2.7871e-07	2.978e-07	3.7745e-07	2.6496e-07	2.3335e-07	4.4294e-07	2.1438e-07	2.7123e-07	2.3456e-07	1.9692e-07	1.8859e-07	2.36e-07	5.2246e-07	7.0044e-07	2.707e-07	2.089e-07	2.8131e-07	3.0434e-07	4.6218e-07	3.1125e-07	4.8435e-07	2.9937e-07	2.0611e-07	1.5339e-07	1.7788e-07	2.2307e-07	1.6652e-07	1.6878e-07	1.4954e-07	1.4666e-07	1.455e-07	1.4506e-07
3.3275e-07	3.5499e-07	1.9168e-07	4.6645e-07	2.6436e-07	1.7879e-07	3.009e-07	8.6324e-08	3.5246e-07	4.7937e-07	4.2125e-07	3.9313e-07	1.2958e-07	2.7024e-07	2.0624e-07	2.1989e-07	6.4942e-07	4.3522e-07	3.2932e-07	4.4719e-07	3.7879e-07	3.9804e-07	1.8256e-07	3.2533e-07	2.3777e-07	1.3277e-07	3.0187e-07	6.3502e-07	4.365e-07	4.3159e-07	2.6059e-07	2.6948e-07	2.2981e-07	1.3209e-07	6.1251e-07	3.8702e-07	2.0755e-07	2.6958e-07	5.0737e-07	2.3175e-07	3.318e-07	5.3498e-07	2.4372e-07	3.2574e-07	3.1108e-07	3.1832e-07	4.7759e-07	2.6549e-07	6.0412e-07	2.811e-07	2.6261e-07	2.1882e-07	3.4377e-07	3.0309e-07	2.2464e-07	5.0908e-07	2.0492e-07	3.4904e-07	4.3402e-07	2.6782e-07	1.7932e-07	1.4775e-07	6.2085e-07	3.8146e-07	3.131e-07	3.455e-07	5.3439e-07	4.048e-07	3.547e-07	2.5045e-07	2.5612e-07	3.0127e-07	2.0618e-07	3.2877e-07	2.06e-07	5.0105e-07	6.5477e-07	2.7159e-07	4.9041e-07	2.2401e-07	2.5612e-07	2.2241e-07	1.6185e-07	1.8912e-07	2.6438e-07	3.092e-07	4.4431e-07	3.1547e-07	2.056e-07	2.5716e-07	4.7182e-07	2.0347e-07	3.036e-07	2.6078e-07	3.2659e-07	1.9988e-07	3.7677e-07	5.0326e-07	2.7748e-07	5.8011e-07	2.6755e-07	2.0073e-07	2.1944e-07	3.216e-07	2.0291e-07	1.9178e-07	2.0476e-07	1.5009e-07	1.4312e-07	4.2759e-07	4.9472e-07	3.5481e-07	4.7984e-07	5.0977e-07	2.5886e-07	2.9153e-07	3.6023e-07	2.5561e-07	3.7678e-07	1.6925e-07	1.8216e-07	2.3841e-07	2.0534e-07	1.8089e-07	1.557e-07	1.4948e-07	1.5342e-07	1.4645e-07
2.6604e-07	2.1437e-07	4.1976e-07	4.4084e-07	2.083e-07	1.3147e-07	2.1559e-07	1.0399e-07	2.0059e-07	3.8037e-07	5.2839e-07	3.8552e-07	1.5943e-07	4.4181e-07	4.6716e-07	3.3798e-07	4.074e-07	2.4967e-07	4.9875e-07	3.8337e-07	4.0362e-07	3.4738e-07	2.5314e-07	3.9189e-07	3.2087e-07	2.5375e-07	3.2564e-07	4.9432e-07	4.0271e-07	2.5388e-07	4.5766e-07	3.371e-07	1.3816e-07	5.732e-07	4.3337e-07	2.8367e-07	1.969e-07	4.8678e-07	3.6952e-07	2.358e-07	5.1484e-07	4.3107e-07	3.6946e-07	3.8773e-07	2.6514e-07	4.3311e-07	4.4733e-07	4.0225e-07	3.6652e-07	4.7816e-07	4.0766e-07	3.0526e-07	3.512e-07	5.0154e-07	3.0695e-07	4.4136e-07	3.8357e-07	3.7649e-07	4.8944e-07	1.7411e-07	2.0407e-07	1.557e-07	3.2183e-07	3.7895e-07	4.3366e-07	4.0625e-07	4.1886e-07	4.0071e-07	3.5793e-07	1.9796e-07	4.884e-07	2.8744e-07	4.1899e-07	2.9427e-07	2.255e-07	2.5528e-07	3.2537e-07	3.4746e-07	1.7354e-07	2.7419e-07	2.691e-07	2.5774e-07	3.9161e-07	2.7597e-07	4.4566e-07	4.565e-07	2.0732e-07	3.1438e-07	2.572e-07	6.1379e-07	2.8739e-07	2.2113e-07	2.8447e-07	3.099e-07	2.5741e-07	2.8494e-07	2.2985e-07	2.1932e-07	2.7197e-07	1.7429e-07	2.4877e-07	2.7701e-07	2.0396e-07	4.0365e-07	3.9604e-07	4.7513e-07	3.9095e-07	1.6276e-07	1.3404e-07	2.0796e-07	2.6744e-07	2.3849e-07	2.0441e-07	2.0696e-07	3.6206e-07	2.3329e-07	3.3672e-07	3.4359e-07	3.0227e-07	1.5613e-07	1.5351e-07	2.7738e-07	1.7891e-07	1.6083e-07	1.5165e-07	1.8015e-07	1.8031e-07	1.5114e-07
2.9428e-07	3.3595e-07	3.4041e-07	3.5384e-07	3.5388e-07	2.6598e-07	2.1555e-07	4.452e-07	4.4536e-07	4.1862e-07	2.2989e-07	4.2246e-07	4.5628e-07	4.0165e-07	2.689e-07	4.2562e-07	4.0991e-07	3.2299e-07	3.1069e-07	4.2248e-07	3.014e-07	4.9689e-07	4.0011e-07	3.4761e-07	3.9396e-07	4.0694e-07	2.4536e-07	4.6991e-07	3.3432e-07	4.7228e-07	3.9297e-07	2.9893e-07	2.4673e-07	1.7417e-07	6.7049e-07	4.2006e-07	3.5981e-07	3.9761e-07	4.1655e-07	3.3417e-07	4.1821e-07	3.9774e-07	4.2796e-07	2.5742e-07	2.1355e-07	5.6894e-07	4.3863e-07	4.2517e-07	4.2431e-07	4.1018e-07	4.1198e-07	3.5723e-07	4.2324e-07	4.6693e-07	4.2504e-07	4.141e-07	4.3656e-07	4.2955e-07	4.3541e-07	3.7039e-07	3.6911e-07	1.9234e-07	2.7248e-07	3.4599e-07	3.0928e-07	2.0019e-07	4.1871e-07	2.2949e-07	2.4749e-07	3.312e-07	3.9548e-07	2.3329e-07	2.7368e-07	5.1417e-07	2.6645e-07	1.9881e-07	3.6231e-07	6.9115e-07	3.622e-07	2.2064e-07	3.9277e-07	2.2414e-07	3.3248e-07	3.8198e-07	3.4985e-07	4.6865e-07	3.6711e-07	2.8495e-07	2.5244e-07	3.1675e-07	2.5035e-07	3.6847e-07	2.3588e-07	3.3387e-07	2.8437e-07	3.1171e-07	2.1437e-07	3.3324e-07	2.7362e-07	2.8045e-07	3.9416e-07	4.9638e-07	3.3281e-07	3.03e-07	2.8793e-07	1.5305e-07	1.6779e-07	1.6221e-07	1.6813e-07	1.5119e-07	2.4554e-07	2.9141e-07	2.1255e-07	1.365e-07	2.367e-07	4.7075e-07	4.4094e-07	4.8095e-07	3.4873e-07	3.3523e-07	1.6971e-07	1.4677e-07	1.6758e-07	1.9129e-07	3.6319e-07	2.4316e-07	1.793e-07	1.5538e-07
2.9316e-07	4.1744e-07	3.2613e-07	2.9883e-07	1.5033e-07	6.2099e-08	2.55e-07	3.8251e-07	4.9977e-07	3.8233e-07	2.8607e-07	3.3805e-07	2.1092e-07	1.8224e-07	4.4039e-07	4.1343e-07	1.806e-07	5.8129e-08	5.5242e-07	2.7414e-07	5.0311e-07	4.1653e-07	3.0107e-07	3.439e-07	4.3657e-07	3.1713e-07	2.9359e-07	4.0781e-07	3.8224e-07	3.3953e-07	3.263e-07	4.3104e-07	2.5318e-07	2.2791e-07	5.8596e-07	3.9678e-07	2.9167e-07	2.2312e-07	4.0752e-07	4.0564e-07	4.6771e-07	3.2758e-07	4.1728e-07	4.5478e-07	3.6749e-07	3.3445e-07	5.0347e-07	4.2082e-07	4.089e-07	3.5048e-07	2.2531e-07	3.8319e-07	2.5903e-07	3.7239e-07	4.6345e-07	4.4462e-07	3.9847e-07	4.1054e-07	3.2685e-07	4.9556e-07	4.1003e-07	2.1571e-07	2.285e-07	5.3087e-07	1.8399e-07	3.502e-07	2.3796e-07	2.1517e-07	4.2093e-07	5.4551e-07	1.7344e-07	4.1603e-07	2.0532e-07	1.6276e-07	2.8543e-07	4.1222e-07	2.2821e-07	5.5454e-07	5.1172e-07	2.4686e-07	2.013e-07	2.2782e-07	5.0176e-07	2.1354e-07	1.9801e-07	4.1199e-07	3.9666e-07	3.0854e-07	2.41e-07	3.9202e-07	3.4654e-07	2.3048e-07	3.1009e-07	2.5662e-07	3.4216e-07	3.3017e-07	2.8307e-07	3.5162e-07	2.7051e-07	3.0097e-07	3.9915e-07	2.88e-07	2.913e-07	2.0288e-07	3.1823e-07	4.1116e-07	2.8757e-07	2.113e-07	2.3789e-07	2.2135e-07	4.3616e-07	5.115e-07	2.2905e-07	2.22e-07	1.6812e-07	1.8624e-07	5.3476e-07	3.5777e-07	3.5428e-07	2.8427e-07	2.4745e-07	1.5134e-07	1.5637e-07	1.8746e-07	4.9849e-07	2.597e-07	1.7874e-07	1.5939e-07
3.1273e-07	3.4495e-07	2.5424e-07	3.6292e-07	3.0637e-07	5.7677e-08	1.2979e-07	4.6966e-07	2.498e-07	4.8647e-07	3.8736e-07	3.3816e-07	1.1774e-07	3.5958e-07	3.8973e-07	2.0779e-07	4.0253e-07	4.5938e-07	3.8694e-07	3.0654e-07	4.3712e-07	3.793e-07	3.136e-07	3.3757e-07	4.2086e-07	4.056e-07	3.3218e-07	3.8025e-07	4.01e-07	3.8499e-07	2.3979e-07	2.4868e-07	4.45e-07	3.4383e-07	3.9314e-07	4.4452e-07	3.3304e-07	1.9718e-07	2.7878e-07	5.5932e-07	4.4135e-07	3.3935e-07	2.8022e-07	5.0984e-07	3.1701e-07	2.971e-07	4.9271e-07	3.6529e-07	2.0618e-07	2.6824e-07	5.0761e-07	4.0265e-07	4.2538e-07	3.7506e-07	3.7469e-07	4.0717e-07	4.8221e-07	2.928e-07	5.3366e-07	3.4665e-07	3.8266e-07	3.4602e-07	1.6783e-07	3.4423e-07	3.4075e-07	4.7943e-07	2.9654e-07	3.2797e-07	2.9152e-07	3.6941e-07	1.8698e-07	2.6161e-07	3.2345e-07	7.0138e-07	4.4871e-07	3.4585e-07	2.7846e-07	1.8693e-07	2.901e-07	3.525e-07	1.7779e-07	2.3592e-07	1.5668e-07	2.6214e-07	2.1883e-07	2.788e-07	2.3897e-07	2.7929e-07	3.1346e-07	3.4016e-07	4.5229e-07	1.9542e-07	2.5894e-07	2.3e-07	3.1235e-07	2.0443e-07	2.6357e-07	2.7655e-07	3.0895e-07	4.1707e-07	3.6086e-07	2.0464e-07	4.9606e-07	2.3086e-07	1.6036e-07	2.699e-07	1.8729e-07	2.1235e-07	2.3673e-07	1.9559e-07	2.5905e-07	4.4805e-07	4.146e-07	4.6546e-07	1.7003e-07	1.64e-07	3.8473e-07	7.7473e-07	4.1207e-07	2.0496e-07	2.5784e-07	1.8573e-07	1.4798e-07	1.5057e-07	1.6309e-07	2.1564e-07	1.6543e-07	1.5898e-07
